f1_mus_wt_adult_rpf,m1_mus_wt_adult_rpf,m2_mus_wt_adult_rpf,m3_mus_wt_adult_rpf,gene_id
11.27383687803034,4.998729358561667,6.2741808130726,4.940714487741633,ENSMUSG00000042451
0,0,0,0,ENSMUSG00000026121
3.5074159176094386,10.036543432272579,12.962283277007627,9.876241873658863,ENSMUSG00000027528
0.22515508743569862,0.3535715606685914,0.39940844334288833,0.6075790738966312,ENSMUSG00000028078
0.8933983941080645,1.8602015036114963,1.129919787542929,1.246176745850824,ENSMUSG00000033767
0,0.03878774084955909,0,0.02173468722196053,ENSMUSG00000079164
0.2529386479045268,0.2515608769521885,0.1495648070423957,0.38579069818979933,ENSMUSG00000029108
0,0.019788715690912784,0.027942646585166143,0.09979735426227146,ENSMUSG00000052613
6.413108111204616,9.828358234997422,11.429047060946228,11.704349850272921,ENSMUSG00000039952
1.7382567873615058,4.03990553703139,3.751638816296921,4.77224793179276,ENSMUSG00000032583
1.341363027980947,0.51489901875647,1.3219325721594182,2.0983516728736964,ENSMUSG00000103362
2.3986886974532635,2.7623002070065943,3.120403755437702,3.489705525267,ENSMUSG00000026581
0,0,0,0,ENSMUSG00000015829
0.707774512522084,2.852725281047617,0.8370263640758288,0.7888814276885584,ENSMUSG00000072258
1.0275632571121402,1.6566607751917153,1.2759747600804385,2.3870799450493836,ENSMUSG00000091476
173.6170879216672,154.77084353791068,191.0640555030924,182.91622970172352,ENSMUSG00000057072
1067.0721187377428,751.6707234244096,1137.6192847805683,1246.6672569086911,ENSMUSG00000038179
177.4752454310376,117.64787252561467,183.0274398713477,226.3305429380156,ENSMUSG00000093903
3.054846121788866,4.317450921789954,2.333210989861373,4.062002706101629,ENSMUSG00000051509
0,0,0,0.03274616005855061,ENSMUSG00000026564
4.81322641806632,3.4642824705406716,4.298800426047002,3.647119179837493,ENSMUSG00000073591
0.8110674012971467,0.7472121423269636,0.8392845287271126,0.7612724979695938,ENSMUSG00000048304
0,0.03515654808917484,0,0.09849975272931048,ENSMUSG00000104252
13.810450175587166,8.427024576975208,9.56616505843163,7.638655824158027,ENSMUSG00000042165
51.62785112369034,73.6611823935711,83.99559563500942,89.02462885181285,ENSMUSG00000058729
31.83965458348626,23.285387456296984,25.95445078059049,31.058930676167826,ENSMUSG00000025902
17.55025545550628,17.256027698465754,21.403836353273753,22.260500090891504,ENSMUSG00000034755
4.449706761146303,4.329560963685114,4.6045125670564415,4.483617268514286,ENSMUSG00000037730
3.4784290091994436,3.3684428169187353,2.1853766847186415,3.877037099163604,ENSMUSG00000090919
22.54767375606068,14.784253643816154,16.314933989256215,13.644807851765535,ENSMUSG00000025652
74.5948395459127,48.86688872938731,66.16285930681946,68.96341308330757,ENSMUSG00000026773
0.60939658800164,0.344507023360331,0.36034146561565605,0.5576835420936714,ENSMUSG00000026587
18.76941491045051,22.41847555718895,13.494787887306318,12.412033706084788,ENSMUSG00000067653
16.55598422647812,16.23470386761301,11.258150930100332,10.553938540688776,ENSMUSG00000039717
0,0,0,0,ENSMUSG00000026608
172.06462513846304,237.69572697832677,234.46857980082322,227.52796980452823,ENSMUSG00000061518
2.205261505083779,4.5184234160917525,4.0516837548490905,4.324552018031763,ENSMUSG00000048031
7.2275340381432125,6.789390796825298,6.497184068302091,7.563025568473295,ENSMUSG00000063273
3.5074159176094386,3.0844011523569392,7.466275167556393,5.678839077353846,ENSMUSG00000095900
377.97021533185927,386.12991869731604,377.9187800683355,443.69991246544714,ENSMUSG00000074445
61.508727672783174,74.23460231447308,71.88348564352319,67.9445500223682,ENSMUSG00000079283
18.181825161137162,23.327403673287776,31.109479864818308,25.55296036245377,ENSMUSG00000028069
20.2803099146691,5.538629363769443,6.712869607701714,9.776238027871118,ENSMUSG00000095822
0.7551852454183002,0.5336562144158238,0.8930951157364106,0.5980678766195934,ENSMUSG00000063887
52.61123876414159,48.49102839667857,66.00150194645074,70.21199247650782,ENSMUSG00000030491
0,0.27848726295357595,0.04369308969777851,0.3121003401086017,ENSMUSG00000022995
0,0.06518176568801647,0,0,ENSMUSG00000027630
15.239117435130666,17.834068239305207,16.89566578865132,17.30470828294107,ENSMUSG00000026698
47.59418764488066,68.47915665947107,69.09431513790508,66.57872461543548,ENSMUSG00000026575
0,0,0.12890668452272777,0,ENSMUSG00000058407
54.22649609461961,22.92525605879335,37.078952426598136,26.558643854329347,ENSMUSG00000033910
46.42168126247786,55.79137378527992,47.487706028943236,39.65020634571867,ENSMUSG00000058715
0.49092913310240976,0.10279052940536344,0.2540043068278322,0.23039444495316166,ENSMUSG00000027674
0,0.44009528721799973,0.6779305539548782,0.2690259590282378,ENSMUSG00000040629
28.00275611639794,14.52475773071312,15.617460657943061,23.744795230520555,ENSMUSG00000005705
2.5491313533096864,3.847347140149133,3.360075045964561,2.7664775773287364,ENSMUSG00000027820
0.3620039364505155,0.15159245506341443,0.1605420405867917,0.16988948177165478,ENSMUSG00000033860
3.8417943113774786,7.5914611091949435,3.5495096194645632,6.704776271988238,ENSMUSG00000041750
0,0.2598046792753486,0.2201142443265446,0.23293023286931283,ENSMUSG00000066671
0,0,0,0,ENSMUSG00000039542
48.31644376298716,8.430396735669476,8.094813638294559,9.447935465872638,ENSMUSG00000040329
31.455396721417983,26.431895740624938,23.908211377591844,24.98454045419653,ENSMUSG00000070942
2.1621057026359556,2.4898541591922454,1.6779942050372887,3.107464801857562,ENSMUSG00000078780
72.95425108627632,118.0150631389905,115.31247203225985,108.14484851656456,ENSMUSG00000094325
0.5745377088127785,0.23200030954322864,0.18199773711867182,0.22148358336013443,ENSMUSG00000056050
5.148586467293,4.400396602006557,4.06752290211127,3.881838383496933,ENSMUSG00000026116
3.995790285884171,3.7648657827141663,1.673611258550352,2.4221795734448164,ENSMUSG00000096879
0.11840488844142891,0.012395782146970872,0,0.013891938119362618,ENSMUSG00000067629
11.850995762571142,10.038214379318656,16.125434315594813,18.391551100051593,ENSMUSG00000037174
0,0.11385755453513986,0.040193126440333724,0.047850009077804574,ENSMUSG00000026639
0,0,0,0,ENSMUSG00000026674
0.8008276904853665,0.8063288876026384,0.8147610380951517,0.9202325801918747,ENSMUSG00000049133
95.4343400837917,56.74375874145033,89.53018914584337,78.73718993752743,ENSMUSG00000026645
1.4468090660138937,2.6713117123091346,2.0415596161287013,1.7437739558178933,ENSMUSG00000039286
0,0.016215483416989376,0.0686911969537205,0,ENSMUSG00000026616
177.05705353316878,114.92360062868403,223.15069210725437,212.12553158928353,ENSMUSG00000094237
24.60659274046711,13.689912846127681,15.069736905563433,18.10552693152662,ENSMUSG00000021466
8.768539794023596,10.281337174523129,8.68472979559511,5.76114109296767,ENSMUSG00000004031
0,0,0,0,ENSMUSG00000078657
8.564620263930024,2.8179744747447115,2.5321669657410246,4.162950789768998,ENSMUSG00000095576
5.327720381178895,11.85235524187793,9.254085782572535,9.923122768628764,ENSMUSG00000079293
5.611865468175102,2.6437724163059477,2.799853187833647,2.7982685308700113,ENSMUSG00000096820
4.129370484394833,3.362355907365849,1.8991252243057686,4.145007036364821,ENSMUSG00000015314
1.4524575118934793,1.5712604468075995,2.075555788526988,2.215337996967192,ENSMUSG00000010047
0.3856657698043366,0.34318976082163344,0.22804750053623682,0.28280319965043327,ENSMUSG00000062232
6.2289563399938475,8.572066037911151,6.876363388324734,6.872034944712505,ENSMUSG00000057335
132.25725053928127,118.16648033435698,144.12179611147968,153.71085933163897,ENSMUSG00000026707
4.384269897011799,3.7866532004382063,1.7823139505885486,2.443341088535396,ENSMUSG00000095514
17.186974550899247,30.318215890259903,11.687227462826478,26.550241879051164,ENSMUSG00000026637
0,0.45674929956505195,0.5121682660671306,0.5419888833105474,ENSMUSG00000055421
7.824235508513364,9.575201379569618,5.025377516624496,5.349631014898551,ENSMUSG00000033386
0.3301960591891731,0.03456815397889576,0.04881194539458939,0,ENSMUSG00000029503
401.4196091531747,457.1956826229872,800.8241499847027,676.415640530071,ENSMUSG00000005474
32.49517688373451,67.30927934896576,62.790825168328126,91.90896045109928,ENSMUSG00000029281
0.6047268823464549,4.115067218867016,1.698506084573413,3.405600646089263,ENSMUSG00000028140
1.3207842367566927,1.0139991833809423,0.618284641664799,0.9297717245076337,ENSMUSG00000105504
4.2718527201653425,4.895874845011015,4.852547072931061,6.726607045360605,ENSMUSG00000029427
0,0,0,0,ENSMUSG00000057816
2.367505744386371,4.172203344482824,3.208165111059388,3.194346981011539,ENSMUSG00000029472
16.581752295313105,16.652165754456234,9.986506182286032,15.996053229223744,ENSMUSG00000039747
51.77944052281128,31.34908003524839,41.77646554969177,34.547328293233576,ENSMUSG00000083012
2.698012244314953,1.8500757827782006,2.4927467840399284,1.8517953513110372,ENSMUSG00000028184
0.46421681262477865,1.7981540331492658,1.372477052859631,1.3071496597489674,ENSMUSG00000036353
1.5093388170040616,1.2640988329331715,1.17935528176053,1.2395897843475518,ENSMUSG00000027797
0,0,0,0,ENSMUSG00000037466
0.25916866386276644,3.6357297186473416,1.8006718640966262,1.6419860257930379,ENSMUSG00000039968
169.47718716645608,63.882137450015634,159.7548289779399,167.77468264883603,ENSMUSG00000095143
23.811120992391665,27.420592141104255,27.354887467340237,34.32206901136836,ENSMUSG00000047696
59.89587182379196,100.07356486081169,108.04561660742665,104.84010604345563,ENSMUSG00000027800
193.24128002342496,163.8221619657262,189.22962134503072,260.90599521988776,ENSMUSG00000028174
0.3477607850320973,0.1924370070099938,0.1395373270612719,0.12823260223117033,ENSMUSG00000073077
7.243576351584711,9.658709612711947,11.3279084290371,5.367522757423296,ENSMUSG00000027793
0.9926648823422941,0.4364718611825858,0.4989256204735012,0.5124465123124883,ENSMUSG00000032489
8.531552232022959,29.288413452038018,32.475774588611,24.648897581640153,ENSMUSG00000000560
0,0.041938014218051205,0,0,ENSMUSG00000044827
30.30407352814555,10.0463351819626,13.625952180790419,17.184660860166424,ENSMUSG00000038975
78.13239633561385,121.6766032554328,140.92037747910243,113.46388216184128,ENSMUSG00000000958
9.517611032709029,7.045947663701242,8.944254620143381,10.22276112819948,ENSMUSG00000040003
3.5074159176094386,0.6119843556263768,0.864152218467175,0.4115100780691193,ENSMUSG00000005813
20.40435876023742,20.23038778637156,23.86440137919047,19.832282279566876,ENSMUSG00000033883
8.031361669747277,9.358486429401584,8.723731355897609,8.029909045508036,ENSMUSG00000027947
10.356543063807397,17.477694943754873,16.534566069883745,13.220166287574857,ENSMUSG00000028048
160.28346355195242,138.56357093222138,150.64989805934187,159.8661906946679,ENSMUSG00000025437
202.10414891103167,109.21681780776095,121.49769422814711,95.0738832807252,ENSMUSG00000070368
11.233716462094288,15.46512779111353,16.232838025547984,17.166999609129007,ENSMUSG00000032482
30.73603948852482,22.69817765315304,36.471771788885675,28.654096488707626,ENSMUSG00000039934
6371.092694243,4469.8292483611685,5165.786039138198,4651.055019259325,ENSMUSG00000038374
435.9216926171731,566.91607915132,541.6382655035329,570.0884260107549,ENSMUSG00000014668
78.35979797106265,30.831051854862007,73.72946727961939,70.10679341786962,ENSMUSG00000047237
0,0,0.15872183604499135,0.12597247287830185,ENSMUSG00000028148
17.764833868411444,13.698117362624162,11.464045339795058,14.229163413753641,ENSMUSG00000025648
20.405942211949373,17.046751562922587,18.22243939311257,22.768776615064464,ENSMUSG00000037062
11.947572149625778,4.213183133555295,3.9041777519592693,4.020830543683328,ENSMUSG00000054792
32.110997452596756,78.45850468218296,86.97245103586704,67.43089279256742,ENSMUSG00000029254
0,0,0.017851652562061,0.08500973303646689,ENSMUSG00000063681
21.22909634342555,15.460657405297939,10.915606970111686,7.255572429113419,ENSMUSG00000053553
19.01611039667768,11.546596396516941,7.0277439453655814,7.13945195686183,ENSMUSG00000091034
0,0,0,0,ENSMUSG00000067242
0,0,0,0.12076926204202416,ENSMUSG00000037364
45.30412226912191,33.842734866138635,34.8901458206122,35.218404181415465,ENSMUSG00000050315
5.91137514203838,12.872300154298621,14.11286797238246,9.293654572122806,ENSMUSG00000032854
28.36074589629507,38.081682754406955,50.856708294634615,36.31254946711486,ENSMUSG00000048540
6.5334218073117,10.51173128487659,12.199796025418943,11.538419836055699,ENSMUSG00000105589
23.146284563743702,13.515492678175947,10.795894087095606,10.136882264446005,ENSMUSG00000029716
2533.8251443504314,1150.254208546015,3177.1810726456365,3388.7854928991974,ENSMUSG00000029437
0,0,0,0,ENSMUSG00000031292
1.1354943618160054,1.6642452260918734,1.0071414344725351,1.865117620025505,ENSMUSG00000029627
248.02441131666748,171.30566166880376,203.08458921956645,179.88869127021505,ENSMUSG00000050074
18.038139004848542,4.484971063376161,7.9995805366675645,4.232675088710942,ENSMUSG00000028098
579.7501871619309,706.2418875509974,784.9832291255556,865.9175725691514,ENSMUSG00000028187
8.094036732944858,3.283531446533829,5.8330274746534325,5.341717359551068,ENSMUSG00000096664
36.12114900224646,41.432254285391714,47.94110143347,50.85527531958669,ENSMUSG00000025746
183.81255779397293,176.93570053227694,159.91915076472205,169.53704023804153,ENSMUSG00000039706
0,0.2665093161598738,0,0,ENSMUSG00000050549
4.03408859533354,1.0030286723205473,1.4163261599797472,0.8874418616506567,ENSMUSG00000051392
7.699205672801207,7.690852176499772,9.484597519761678,7.226518444140632,ENSMUSG00000053819
18.085113325173673,35.456843604103206,33.05382235636945,31.44194190246865,ENSMUSG00000007812
44.888488119863915,109.82873369344377,84.98025348394174,86.81352518531558,ENSMUSG00000066684
717.3671777389304,498.6869895921363,779.2350965729642,923.9244511008428,ENSMUSG00000048373
2.526528415227138,1.6181281267409287,1.2083484410769822,0.3487373542958639,ENSMUSG00000029420
29.721933587534526,27.89694919803354,30.452948633904928,26.093479950291883,ENSMUSG00000070420
0,0,0,0,ENSMUSG00000028864
0,0,0,0,ENSMUSG00000057123
96.34433098683428,72.73816556841756,86.13437237571569,84.87395360175587,ENSMUSG00000091685
30.581188372545107,30.111147613401936,32.1486050531404,27.037232402061974,ENSMUSG00000056476
17.098652598346014,13.459830921557625,10.839709390397628,14.428572112298498,ENSMUSG00000028060
0.4333115066367185,0.13608986357099936,0.17615182490374123,0.6354822756729708,ENSMUSG00000059003
0.537763939667546,1.12596780932962,0.9937014437229017,0.8202159988771203,ENSMUSG00000042390
0,0.36145326004182876,0.9478669646311828,0.9258976756555185,ENSMUSG00000012042
46.186889521988455,11.867367150506285,21.57882996403582,26.27836755762194,ENSMUSG00000038095
127.40305119748423,52.883943738767755,129.37624948922831,126.3886030264988,ENSMUSG00000051278
9.801237200171986,3.609004101488312,6.495019886123735,6.027256817971684,ENSMUSG00000066319
30.52512753226546,28.140061580525035,28.84969409095318,29.346967574855938,ENSMUSG00000032481
0,0.0974431703566851,0.05896910673617623,0.10920444363249587,ENSMUSG00000032480
40.85518762436658,38.85965263458548,53.581261227347454,44.82000252951934,ENSMUSG00000020190
37.77217142040934,28.43373467679474,23.531529641336924,21.525142545153933,ENSMUSG00000051431
0,0.278710947502133,0.11244390312584929,0.26772944838231855,ENSMUSG00000028986
16.122798976107905,12.081755665914276,21.23096559322781,19.264645187026108,ENSMUSG00000028176
0,0.5845605283695344,0.9354855383878147,0.3930697679669654,ENSMUSG00000043873
4.433531356528785,3.434676243094103,4.71885368736008,4.057304421411823,ENSMUSG00000007987
14.588126010717318,22.73515939556304,26.0594749780245,20.8120223172588,ENSMUSG00000053754
52.269607343595204,32.77891530768941,33.255831965881256,41.72551863019025,ENSMUSG00000041505
30.66483630824252,52.78102788267945,84.262248319565,103.22436372593809,ENSMUSG00000033467
492.74916305927724,514.8504972303122,783.9019850083027,695.552400248536,ENSMUSG00000001025
25.99058202420168,51.94537868864605,51.973322648409024,46.19785857724316,ENSMUSG00000092094
15.27423060894433,3.997639742398106,22.20313683900339,14.336480139182221,ENSMUSG00000028100
358.96091415966146,313.4483414202907,352.0981681676331,268.45033257018747,ENSMUSG00000029335
31.91069082425536,23.165015572656532,18.812572872247873,18.719722982381548,ENSMUSG00000053965
2.373439342743229,1.2734336121774419,0.9648616875366578,0.9746291322689669,ENSMUSG00000027680
21.715377073789984,25.783434848621344,25.054614656229507,31.69179963653117,ENSMUSG00000052544
0.5368493751443019,0.4255343114195068,0.45349096012854667,0.35092331730384085,ENSMUSG00000019866
10.106748108372983,10.219224354651125,11.51664976318981,11.255042183261853,ENSMUSG00000027939
28.821809062094953,23.659847348824968,28.269049094552287,33.33231632359867,ENSMUSG00000056268
21.124971587896237,10.83668664905521,14.45430900028843,8.285279392099095,ENSMUSG00000027751
2.996842714413128,2.8236493370356244,3.101103214372711,4.922493971839466,ENSMUSG00000062006
34.16199564047449,38.12066980306919,36.13345207453099,32.90354491675148,ENSMUSG00000028032
6.408561566397757,7.782566712733575,7.687145256619837,9.30194184591275,ENSMUSG00000051527
88.04329752366552,60.13683004777559,81.90046739921554,73.31597921517167,ENSMUSG00000037225
20.013497166762797,48.52312846209944,42.49537018998236,40.664785524467156,ENSMUSG00000028185
4.762224198478333,2.49278110373675,0.9051249529634637,1.6761940679970595,ENSMUSG00000038199
17.189810685313585,1.3633314853062848,1.0780512824441986,2.933537190195702,ENSMUSG00000062527
